timestamp,open,high,low,close,volume,quote_volume,trades
2025-04-27 12:15:00,1802.21,1805.89,1800.2,1800.73,3249.2923,5857891.81255,17215
2025-04-27 12:30:00,1800.73,1803.23,1796.37,1803.0,4543.1669,8176686.555428,26838
2025-04-27 12:45:00,1803.0,1807.49,1794.23,1796.19,4894.9293,8812043.708411,33823
2025-04-27 13:00:00,1796.19,1798.41,1781.9,1793.83,11903.7201,21300340.52686,53447
2025-04-27 13:15:00,1793.82,1796.23,1789.18,1792.77,3241.1137,5810921.514413,30636
2025-04-27 13:30:00,1792.77,1797.83,1792.17,1796.87,4045.2377,7263814.766467,22386
2025-04-27 13:45:00,1796.86,1800.38,1793.78,1797.96,3813.5072,6852553.603177,22938
2025-04-27 14:00:00,1797.95,1799.2,1793.09,1793.1,2986.9781,5363426.296413,21094
2025-04-27 14:15:00,1793.1,1808.1,1793.1,1799.2,10157.0158,18291828.152691,31426
2025-04-27 14:30:00,1799.2,1802.0,1797.2,1799.76,2227.951,4009802.946994,18047
2025-04-27 14:45:00,1799.75,1800.84,1796.15,1796.63,1800.0436,3236757.249802,14446
2025-04-27 15:00:00,1796.63,1797.82,1790.29,1793.36,3999.7146,7175076.436221,28591
2025-04-27 15:15:00,1793.37,1796.81,1790.63,1790.75,2290.226,4109116.632617,17072
2025-04-27 15:30:00,1790.75,1793.75,1789.11,1791.98,2732.7864,4894260.884525,19600
2025-04-27 15:45:00,1791.98,1796.12,1791.6,1793.86,1834.3136,3290597.738695,16689
2025-04-27 16:00:00,1793.85,1795.73,1791.85,1794.86,3309.3759,5935329.505472,16423
2025-04-27 16:15:00,1794.86,1795.0,1790.37,1792.21,2418.5868,4335150.44119,20433
2025-04-27 16:30:00,1792.21,1796.81,1787.31,1796.76,3145.8533,5636500.234767,22611
2025-04-27 16:45:00,1796.76,1798.19,1792.29,1795.29,3158.1023,5671420.22041,20745
2025-04-27 17:00:00,1795.29,1800.55,1792.86,1799.2,2233.8669,4015061.807143,23034
2025-04-27 17:15:00,1799.19,1801.89,1797.3,1797.5,2243.9221,4037744.243855,17288
2025-04-27 17:30:00,1797.5,1798.62,1795.32,1798.05,1275.425,2291933.950377,10820
2025-04-27 17:45:00,1798.06,1800.55,1797.7,1798.12,1298.626,2336214.905338,11811
2025-04-27 18:00:00,1798.12,1800.72,1797.08,1800.52,1598.2491,2875457.481777,11704
2025-04-27 18:15:00,1800.53,1805.0,1800.52,1801.83,2720.8499,4903845.586805,13932
2025-04-27 18:30:00,1801.84,1808.47,1801.84,1805.86,1690.4391,3050876.560238,13629
2025-04-27 18:45:00,1805.86,1807.11,1802.84,1803.39,1924.937,3474423.015809,10426
2025-04-27 19:00:00,1803.4,1804.79,1802.59,1802.91,1190.1083,2146241.886485,8534
2025-04-27 19:15:00,1802.91,1805.27,1800.79,1804.9,1545.3618,2786154.417408,9800
2025-04-27 19:30:00,1804.91,1805.91,1803.03,1804.43,1439.9426,2598254.353995,11798
2025-04-27 19:45:00,1804.43,1808.4,1804.42,1808.01,1668.7327,3014616.052815,10447
2025-04-27 20:00:00,1808.01,1808.26,1801.3,1802.74,2208.3423,3985069.135575,14673
2025-04-27 20:15:00,1802.74,1804.66,1798.51,1799.49,2166.2857,3903276.006002,12335
2025-04-27 20:30:00,1799.49,1802.39,1799.49,1800.92,1341.7791,2416484.165372,11114
2025-04-27 20:45:00,1800.92,1804.86,1800.01,1802.5,915.5918,1651010.76762,8851
2025-04-27 21:00:00,1802.51,1802.51,1796.14,1797.49,1116.8959,2009442.002984,8176
2025-04-27 21:15:00,1797.49,1803.85,1796.63,1803.85,1105.1427,1990303.375499,7479
2025-04-27 21:30:00,1803.85,1807.0,1803.42,1806.73,1465.6609,2646111.642149,10598
2025-04-27 21:45:00,1806.73,1807.3,1802.17,1803.0,1459.0829,2633954.585633,12568
2025-04-27 22:00:00,1803.0,1803.2,1789.72,1790.26,7975.4667,14308864.20006,38680
2025-04-27 22:15:00,1790.26,1794.54,1788.52,1789.55,3547.1376,6354748.919119,28388
2025-04-27 22:30:00,1789.55,1792.78,1784.59,1792.78,4780.2713,8546127.03707,29446
2025-04-27 22:45:00,1792.78,1795.13,1790.86,1794.6,2209.0177,3961697.217498,15185
2025-04-27 23:00:00,1794.59,1794.6,1789.18,1789.58,2679.7663,4799935.007593,19984
2025-04-27 23:15:00,1789.58,1793.5,1788.41,1792.38,1950.7101,3493933.523812,16439
2025-04-27 23:30:00,1792.37,1796.4,1791.47,1791.98,1573.3332,2823399.330883,14440
2025-04-27 23:45:00,1791.99,1794.5,1791.09,1791.29,1224.312,2194823.873464,12464
2025-04-28 00:00:00,1791.29,1793.83,1773.03,1782.17,17799.1745,31677620.770688,72663
2025-04-28 00:15:00,1782.17,1788.93,1768.0,1780.08,14341.4503,25486672.799599,69887
2025-04-28 00:30:00,1780.08,1785.22,1776.72,1778.1,6999.4033,12465554.68652,41441
2025-04-28 00:45:00,1778.1,1779.1,1772.15,1773.59,5035.2622,8936067.128983,31541
2025-04-28 01:00:00,1773.59,1778.69,1768.26,1775.85,6362.6966,11285031.908731,42178
2025-04-28 01:15:00,1775.86,1777.33,1766.08,1770.78,7999.4846,14167795.019507,44054
2025-04-28 01:30:00,1770.77,1772.26,1752.18,1758.19,18811.2555,33111328.016142,72778
2025-04-28 01:45:00,1758.19,1766.07,1758.0,1763.89,4776.5128,8422202.336353,29665
2025-04-28 02:00:00,1763.89,1771.54,1761.81,1766.86,6400.4431,11316143.79879,34784
2025-04-28 02:15:00,1766.86,1771.97,1765.89,1769.6,5793.1936,10248394.058002,26842
2025-04-28 02:30:00,1769.61,1773.54,1768.41,1771.42,2702.4023,4784031.387692,25104
2025-04-28 02:45:00,1771.41,1774.13,1770.65,1772.99,1906.5009,3379605.203381,17548
2025-04-28 03:00:00,1772.99,1774.53,1769.81,1771.77,1754.8081,3108844.73814,12928
2025-04-28 03:15:00,1771.77,1780.13,1771.65,1778.6,2722.2469,4836264.923207,21394
2025-04-28 03:30:00,1778.59,1787.1,1778.59,1782.56,4159.4256,7413107.960212,31899
2025-04-28 03:45:00,1782.56,1785.58,1781.43,1784.23,2777.4005,4953209.740997,19148
2025-04-28 04:00:00,1784.23,1788.55,1784.23,1787.92,2572.3871,4593586.083446,18829
2025-04-28 04:15:00,1787.92,1793.6,1786.3,1793.6,3790.316,6783280.397423,18939
2025-04-28 04:30:00,1793.59,1794.14,1787.36,1788.76,2559.863,4581531.178973,17512
2025-04-28 04:45:00,1788.76,1790.19,1786.61,1787.76,2137.7072,3822097.578425,11521
2025-04-28 05:00:00,1787.75,1792.4,1786.2,1790.2,2536.9879,4538912.468562,15772
2025-04-28 05:15:00,1790.21,1802.88,1789.26,1795.71,10186.8023,18283917.278576,31901
2025-04-28 05:30:00,1795.71,1798.7,1792.36,1794.86,3136.9607,5629807.499702,24848
2025-04-28 05:45:00,1794.86,1797.4,1792.5,1795.8,3057.7716,5489064.78442,19076
2025-04-28 06:00:00,1795.8,1800.1,1795.62,1799.18,3597.8087,6468361.110573,22751
2025-04-28 06:15:00,1799.18,1802.7,1797.4,1798.01,4068.7223,7324635.696329,23034
2025-04-28 06:30:00,1798.01,1806.31,1798.01,1805.79,3394.5284,6120321.588997,21240
2025-04-28 06:45:00,1805.8,1806.2,1801.4,1804.69,4507.3276,8130195.997412,19828
2025-04-28 07:00:00,1804.68,1806.91,1800.4,1800.99,4563.9102,8229780.693668,20481
2025-04-28 07:15:00,1800.98,1808.3,1800.98,1807.31,3605.947,6511374.929973,18210
2025-04-28 07:30:00,1807.3,1812.08,1805.92,1807.23,6094.897,11025202.580487,27718
2025-04-28 07:45:00,1807.23,1808.46,1804.03,1804.79,3260.0211,5887155.507308,13904
2025-04-28 08:00:00,1804.8,1808.42,1801.48,1806.1,5202.8929,9394505.510765,21308
2025-04-28 08:15:00,1806.09,1808.8,1803.89,1807.45,2344.1309,4234384.661088,17699
2025-04-28 08:30:00,1807.45,1810.4,1805.44,1809.04,3020.1257,5460724.06772,18692
2025-04-28 08:45:00,1809.04,1809.66,1805.67,1809.39,1919.8186,3470296.972475,14855
2025-04-28 09:00:00,1809.4,1812.71,1806.2,1807.74,3906.7812,7069717.70182,26328
2025-04-28 09:15:00,1807.75,1815.88,1807.38,1811.1,3471.6965,6290660.889457,20522
2025-04-28 09:30:00,1811.09,1813.3,1808.66,1810.78,2890.7566,5233606.132917,18771
2025-04-28 09:45:00,1810.78,1811.2,1804.48,1805.76,3521.3345,6370044.85363,20566
2025-04-28 10:00:00,1805.76,1808.88,1798.37,1805.26,6740.8826,12162268.132792,34394
2025-04-28 10:15:00,1805.26,1806.2,1788.3,1796.11,15733.266,28237925.162234,53550
2025-04-28 10:30:00,1796.12,1824.0,1795.96,1820.28,18312.0649,33237272.52268,63126
2025-04-28 10:45:00,1820.28,1823.84,1813.4,1815.39,5841.176,10617495.534493,35409
2025-04-28 11:00:00,1815.4,1818.91,1810.41,1813.13,7000.0426,12702744.174014,37136
2025-04-28 11:15:00,1813.14,1820.91,1812.8,1820.75,4126.1672,7499513.06837,25016
2025-04-28 11:30:00,1820.76,1827.98,1818.5,1822.07,5517.136,10056475.799615,32377
2025-04-28 11:45:00,1822.06,1824.44,1814.7,1816.2,6196.2844,11268120.550173,31366
2025-04-28 12:00:00,1816.2,1816.97,1807.41,1809.09,9663.9966,17501087.260957,43027
2025-04-28 12:15:00,1809.1,1812.67,1807.16,1812.46,6728.0491,12178208.55424,31713
2025-04-28 12:30:00,1812.46,1813.2,1806.5,1813.2,7658.0528,13862218.144294,32267
2025-04-28 12:45:00,1813.2,1814.92,1804.87,1806.87,4667.5255,8445533.960797,30274
2025-04-28 13:00:00,1806.87,1810.6,1801.67,1805.96,5763.5369,10408153.572549,36953
2025-04-28 13:15:00,1805.97,1807.87,1797.3,1797.75,5327.8603,9603522.863266,33540
2025-04-28 13:30:00,1797.76,1801.39,1784.88,1795.31,17136.6565,30708362.56467,83420
2025-04-28 13:45:00,1795.31,1797.08,1782.19,1784.22,11813.9927,21145121.761465,61428
2025-04-28 14:00:00,1784.21,1793.0,1780.0,1792.03,8074.9564,14435266.481019,52799
2025-04-28 14:15:00,1792.03,1799.0,1790.0,1791.73,7018.2487,12593655.868427,38247
2025-04-28 14:30:00,1791.73,1792.28,1783.24,1788.14,6152.1432,10993266.551583,36649
2025-04-28 14:45:00,1788.14,1790.85,1780.2,1781.92,4623.2816,8255196.861061,34522
2025-04-28 15:00:00,1781.93,1785.4,1772.87,1776.7,9875.6974,17568580.72388,45553
2025-04-28 15:15:00,1776.69,1778.11,1757.16,1760.5,16479.5718,29096734.522643,68789
2025-04-28 15:30:00,1760.5,1763.99,1754.53,1755.81,12919.3269,22731341.519251,66867
2025-04-28 15:45:00,1755.8,1763.28,1753.0,1763.28,9633.8381,16925547.449824,48857
2025-04-28 16:00:00,1763.27,1765.53,1753.7,1755.56,8323.6986,14643873.048313,49084
2025-04-28 16:15:00,1755.55,1760.76,1744.71,1758.83,16430.6841,28774297.081709,66040
2025-04-28 16:30:00,1758.81,1768.64,1757.8,1768.29,9140.0047,16131746.256535,45478
2025-04-28 16:45:00,1768.28,1768.28,1755.71,1757.99,5383.9906,9482429.660543,31956
2025-04-28 17:00:00,1757.99,1762.84,1754.7,1755.09,4840.2976,8513952.681649,29096
2025-04-28 17:15:00,1755.08,1761.17,1754.71,1756.95,3932.0023,6912911.339795,27003
2025-04-28 17:30:00,1756.95,1766.8,1756.0,1765.02,4700.2936,8284638.316081,24107
2025-04-28 17:45:00,1765.01,1774.74,1764.64,1770.86,5731.5828,10149176.411434,30312
2025-04-28 18:00:00,1770.86,1776.69,1764.61,1765.02,5541.5621,9810870.766024,31288
2025-04-28 18:15:00,1765.01,1770.59,1765.01,1767.01,2276.0333,4024010.789573,19038
2025-04-28 18:30:00,1767.02,1772.55,1765.79,1770.15,3023.6811,5351316.858262,18891
2025-04-28 18:45:00,1770.16,1781.69,1769.87,1778.2,6137.7135,10898165.48254,22352
2025-04-28 19:00:00,1778.21,1804.79,1777.63,1789.91,25155.1387,45140416.385938,77150
2025-04-28 19:15:00,1789.92,1801.61,1789.85,1795.87,8141.8512,14636031.62032,37485
2025-04-28 19:30:00,1795.87,1803.02,1795.29,1800.98,5442.8514,9794863.790695,28789
2025-04-28 19:45:00,1800.99,1801.84,1793.82,1797.17,4871.9331,8754398.697355,26825
2025-04-28 20:00:00,1797.17,1798.95,1786.9,1787.67,6555.4091,11743980.921936,27440
2025-04-28 20:15:00,1787.67,1790.6,1783.4,1787.65,3908.333,6985726.127115,17331
2025-04-28 20:30:00,1787.65,1790.61,1784.4,1785.2,2211.4362,3953590.384819,14722
2025-04-28 20:45:00,1785.21,1787.97,1783.78,1785.83,2133.2106,3808785.385825,12356
2025-04-28 21:00:00,1785.83,1788.2,1781.16,1782.79,1822.2643,3252621.75366,13006
2025-04-28 21:15:00,1782.8,1785.22,1781.34,1785.22,1118.6713,1994640.455465,8156
2025-04-28 21:30:00,1785.21,1787.59,1783.86,1786.86,1915.1197,3420067.462783,10502
2025-04-28 21:45:00,1786.85,1794.47,1785.0,1793.45,3403.5905,6091695.811059,12418
2025-04-28 22:00:00,1793.46,1805.8,1792.17,1798.8,7710.48,13870543.274963,33869
2025-04-28 22:15:00,1798.81,1800.34,1793.39,1793.46,1690.5027,3036486.644947,17543
2025-04-28 22:30:00,1793.45,1796.0,1791.6,1793.71,1687.4941,3026811.698448,14621
2025-04-28 22:45:00,1793.71,1804.45,1793.71,1801.88,6028.6287,10857741.112487,23247
2025-04-28 23:00:00,1801.88,1802.6,1798.06,1798.51,2160.964,3890860.405431,15123
2025-04-28 23:15:00,1798.5,1801.75,1795.11,1798.1,3167.9553,5696823.612222,21054
2025-04-28 23:30:00,1798.1,1807.0,1796.8,1800.0,7522.942,13556327.909807,26989
2025-04-28 23:45:00,1800.0,1800.44,1796.89,1799.88,2464.5128,4432302.759254,11947
2025-04-29 00:00:00,1799.88,1802.5,1794.9,1798.39,3393.6112,6104478.639755,22191
2025-04-29 00:15:00,1798.39,1802.7,1793.71,1802.19,2973.6781,5347447.397752,21873
2025-04-29 00:30:00,1802.2,1805.88,1799.82,1802.89,3426.97,6177034.919552,26859
2025-04-29 00:45:00,1802.9,1804.49,1796.61,1802.08,3493.7623,6293345.764278,30258
2025-04-29 01:00:00,1802.09,1806.6,1796.11,1796.98,7108.2678,12803501.129857,36998
2025-04-29 01:15:00,1796.99,1801.99,1792.63,1800.01,3869.2861,6953001.931568,24181
2025-04-29 01:30:00,1800.05,1811.56,1797.43,1804.41,5679.7152,10252955.51703,34787
2025-04-29 01:45:00,1804.41,1810.35,1796.1,1796.5,4549.5803,8197014.715665,32926
2025-04-29 02:00:00,1796.51,1798.39,1791.29,1795.5,4378.2831,7855833.126966,31697
2025-04-29 02:15:00,1795.49,1798.19,1792.0,1797.42,2468.9383,4431875.641876,17966
2025-04-29 02:30:00,1797.42,1801.85,1795.88,1796.9,2845.9494,5121179.175051,19701
2025-04-29 02:45:00,1796.9,1796.9,1787.89,1794.63,5582.23,10007118.130842,27648
2025-04-29 03:00:00,1794.66,1796.3,1792.27,1794.37,2778.192,4986207.269562,19690
2025-04-29 03:15:00,1794.37,1799.88,1794.37,1798.88,1396.4279,2510538.388785,15676
2025-04-29 03:30:00,1798.88,1800.81,1797.6,1800.8,2469.0433,4443121.789825,15847
2025-04-29 03:45:00,1800.8,1805.24,1800.57,1802.08,4119.2413,7427753.200763,23972
2025-04-29 04:00:00,1802.07,1804.86,1800.0,1803.7,2322.8771,4186563.76746,18650
2025-04-29 04:15:00,1803.7,1804.83,1800.0,1802.94,1337.0155,2410123.907173,12009
2025-04-29 04:30:00,1802.94,1803.36,1794.51,1796.8,2407.8104,4330365.623291,16783
2025-04-29 04:45:00,1796.79,1796.79,1789.19,1792.38,5350.7681,9589788.655345,25178
2025-04-29 05:00:00,1792.39,1794.0,1789.1,1790.29,2817.8201,5049210.479033,18817
2025-04-29 05:15:00,1790.29,1794.15,1788.16,1793.32,2845.9183,5097501.872153,19010
2025-04-29 05:30:00,1793.32,1796.6,1792.32,1792.88,1871.3013,3357602.645338,16266
2025-04-29 05:45:00,1792.89,1796.08,1792.4,1794.89,2713.0522,4869114.640869,14778
2025-04-29 06:00:00,1794.89,1803.0,1794.2,1802.8,2404.198,4325919.523321,17739
2025-04-29 06:15:00,1802.81,1819.56,1802.8,1813.33,18640.4135,33802144.053674,59510
2025-04-29 06:30:00,1813.33,1818.3,1813.1,1814.0,6455.2626,11722630.467097,29877
2025-04-29 06:45:00,1814.01,1822.21,1813.47,1821.13,8043.8986,14628175.045255,26639
2025-04-29 07:00:00,1821.14,1824.37,1816.47,1819.48,6894.9825,12544299.917869,31109
2025-04-29 07:15:00,1819.48,1824.0,1817.65,1822.2,5513.2258,10041249.666746,25051
2025-04-29 07:30:00,1822.2,1824.94,1819.5,1819.58,3892.9693,7094727.745327,19647
2025-04-29 07:45:00,1819.57,1822.7,1818.8,1821.71,3836.9273,6986575.960084,13283
2025-04-29 08:00:00,1821.71,1827.74,1820.41,1823.92,8741.509,15952376.875843,27777
2025-04-29 08:15:00,1823.91,1828.89,1818.52,1821.86,6347.0261,11581150.204286,29215
2025-04-29 08:30:00,1821.87,1825.28,1816.92,1823.49,4821.9783,8778599.65464,22177
2025-04-29 08:45:00,1823.5,1835.95,1819.72,1832.5,11355.4879,20785288.849173,36947
2025-04-29 09:00:00,1832.51,1835.2,1827.61,1828.21,7344.3157,13448164.841108,32675
2025-04-29 09:15:00,1828.2,1830.87,1824.47,1829.91,6218.5716,11361949.123326,27600
2025-04-29 09:30:00,1829.91,1834.26,1826.8,1830.17,4450.8725,8150879.900712,30112
2025-04-29 09:45:00,1830.17,1833.79,1827.21,1831.85,4343.6198,7950267.79173,20075
2025-04-29 10:00:00,1831.85,1842.99,1830.91,1836.44,12810.4003,23529851.088328,46418
2025-04-29 10:15:00,1836.43,1842.0,1832.21,1833.38,6359.6144,11677422.626667,39285
2025-04-29 10:30:00,1833.38,1833.93,1825.43,1827.83,4825.3414,8824392.486742,31185
2025-04-29 10:45:00,1827.83,1830.33,1823.04,1825.71,7073.0962,12917890.50154,30132
2025-04-29 11:00:00,1825.7,1836.99,1824.97,1836.39,6773.9496,12407629.459149,33442
2025-04-29 11:15:00,1836.39,1838.57,1832.51,1832.74,5312.5493,9750833.76272,31012
2025-04-29 11:30:00,1832.76,1834.8,1827.6,1827.98,5019.8117,9191586.150187,25643
2025-04-29 11:45:00,1827.97,1830.56,1827.41,1829.77,2436.0872,4456131.839955,15308
2025-04-29 12:00:00,1829.76,1833.11,1826.61,1831.23,3145.9594,5758386.869013,23133
2025-04-29 12:15:00,1831.22,1833.42,1827.0,1828.83,3585.4929,6558799.330218,25413
2025-04-29 12:30:00,1828.83,1830.0,1823.26,1830.0,4381.3353,8002979.840054,31197
2025-04-29 12:45:00,1830.0,1831.15,1821.03,1821.8,4333.635,7908096.821505,29979
2025-04-29 13:00:00,1821.8,1824.98,1816.47,1821.88,7271.5052,13243675.188919,37448
2025-04-29 13:15:00,1821.88,1821.9,1802.02,1813.77,21324.8469,38590574.128046,83946
2025-04-29 13:30:00,1813.76,1818.05,1808.7,1815.73,7691.0126,13952649.429397,50786
2025-04-29 13:45:00,1815.73,1819.63,1811.95,1814.64,5175.0991,9397938.385147,33411
2025-04-29 14:00:00,1814.64,1826.32,1809.57,1820.25,13346.7748,24275317.372061,58273
2025-04-29 14:15:00,1820.22,1820.48,1812.44,1814.17,7083.7881,12865387.021654,34001
2025-04-29 14:30:00,1814.18,1825.6,1813.4,1820.9,6582.8875,11985615.858494,36399
2025-04-29 14:45:00,1820.9,1824.03,1817.0,1823.51,3569.4633,6497777.501131,26544
2025-04-29 15:00:00,1823.51,1825.4,1820.4,1821.17,2576.5977,4696522.248966,25063
2025-04-29 15:15:00,1821.18,1821.81,1812.19,1817.6,4917.9019,8929527.266901,30020
2025-04-29 15:30:00,1817.6,1820.94,1812.43,1820.44,3133.3523,5693284.368949,21062
2025-04-29 15:45:00,1820.45,1821.53,1814.7,1814.99,2472.345,4494197.317338,17251
2025-04-29 16:00:00,1814.99,1819.76,1814.3,1819.21,3222.9538,5855489.191594,21410
2025-04-29 16:15:00,1819.22,1824.7,1817.95,1823.85,4989.3934,9090269.152101,25733
2025-04-29 16:30:00,1823.85,1832.49,1822.7,1830.7,5999.1133,10966308.57075,35815
2025-04-29 16:45:00,1830.7,1830.89,1813.74,1816.23,7382.2868,13443090.88346,35850
2025-04-29 17:00:00,1816.23,1819.91,1807.48,1817.93,8066.2787,14622778.938534,49586
2025-04-29 17:15:00,1817.92,1822.5,1815.55,1820.51,3899.2123,7095085.432102,26306
2025-04-29 17:30:00,1820.51,1824.53,1816.7,1822.48,2585.9695,4708790.834097,22002
2025-04-29 17:45:00,1822.48,1829.84,1819.58,1825.19,4813.4261,8789405.653184,29355
2025-04-29 18:00:00,1825.19,1827.5,1820.9,1822.91,4310.8261,7864584.322288,27460
2025-04-29 18:15:00,1822.91,1827.68,1821.8,1827.25,2929.2243,5345851.490164,22049
2025-04-29 18:30:00,1827.24,1828.11,1824.66,1826.54,2987.1887,5456352.714341,16107
2025-04-29 18:45:00,1826.55,1828.9,1824.12,1825.58,2469.4659,4510302.454566,16075
2025-04-29 19:00:00,1825.57,1827.35,1822.77,1823.43,3075.6986,5611988.824826,18329
2025-04-29 19:15:00,1823.44,1828.68,1821.6,1824.22,2897.4643,5288042.132986,18216
2025-04-29 19:30:00,1824.23,1825.4,1819.61,1820.32,2266.8499,4130349.581929,16381
2025-04-29 19:45:00,1820.32,1824.59,1819.0,1821.65,2203.7622,4015498.95754,17667
2025-04-29 20:00:00,1821.66,1825.69,1813.0,1814.66,3379.075,6144948.867436,18501
2025-04-29 20:15:00,1814.67,1816.91,1812.61,1814.06,2120.3026,3848056.772954,14458
2025-04-29 20:30:00,1814.07,1814.37,1807.23,1811.78,5041.8965,9130513.342554,25134
2025-04-29 20:45:00,1811.79,1813.05,1808.26,1808.68,1726.6345,3125671.791969,15995
2025-04-29 21:00:00,1808.68,1811.44,1798.51,1801.03,6939.9279,12514581.104069,31616
2025-04-29 21:15:00,1801.02,1801.02,1789.85,1796.31,9353.9257,16785488.535944,41710
2025-04-29 21:30:00,1796.32,1801.61,1792.19,1798.88,5408.5885,9713648.82758,26303
2025-04-29 21:45:00,1798.88,1801.57,1792.45,1800.57,2898.3757,5209102.994159,16177
2025-04-29 22:00:00,1800.56,1800.56,1792.7,1797.12,4010.8249,7201382.927291,27350
2025-04-29 22:15:00,1797.12,1798.61,1790.2,1793.49,4089.1495,7335157.122877,28781
2025-04-29 22:30:00,1793.5,1797.2,1791.96,1792.7,2659.3743,4773787.772157,21436
2025-04-29 22:45:00,1792.7,1797.57,1792.3,1792.69,1391.1816,2496942.231666,14693
2025-04-29 23:00:00,1792.69,1794.8,1780.47,1783.73,10377.8402,18536479.115344,35727
2025-04-29 23:15:00,1783.73,1787.12,1780.9,1786.63,5456.1237,9734242.886826,25171
2025-04-29 23:30:00,1786.63,1793.9,1785.62,1793.05,4331.722,7754516.749444,19495
2025-04-29 23:45:00,1793.05,1799.91,1792.41,1797.81,4464.487,8023116.759349,20534
2025-04-30 00:00:00,1797.81,1804.58,1794.7,1802.5,5482.9507,9875145.496949,28854
2025-04-30 00:15:00,1802.5,1806.47,1799.61,1800.49,3004.1122,5416618.806297,23902
2025-04-30 00:30:00,1800.49,1813.09,1798.81,1806.38,4802.5203,8686449.153343,26558
2025-04-30 00:45:00,1806.39,1806.67,1803.01,1805.61,2156.7736,3893405.531147,16878
2025-04-30 01:00:00,1805.6,1806.65,1798.3,1799.58,3073.8532,5538765.340863,19309
2025-04-30 01:15:00,1799.58,1804.63,1798.1,1803.06,1696.6771,3057595.114347,16102
2025-04-30 01:30:00,1803.06,1803.06,1796.0,1796.22,2653.0426,4775363.66173,19573
2025-04-30 01:45:00,1796.22,1798.6,1788.9,1797.62,3613.9264,6480770.593364,22711
2025-04-30 02:00:00,1797.62,1798.13,1793.6,1796.8,1886.7588,3388295.677441,18121
2025-04-30 02:15:00,1796.81,1804.39,1796.2,1798.76,2750.0961,4953027.077427,20338
2025-04-30 02:30:00,1798.75,1803.84,1796.42,1802.72,1852.7037,3334383.976732,15344
2025-04-30 02:45:00,1802.72,1806.14,1801.83,1802.99,2148.2312,3875021.731153,14970
2025-04-30 03:00:00,1802.99,1803.0,1798.45,1800.3,2059.3585,3708119.456314,14420
2025-04-30 03:15:00,1800.3,1803.88,1799.6,1800.48,3065.0055,5522481.559493,16992
2025-04-30 03:30:00,1800.48,1803.77,1800.1,1801.99,2447.4063,4410629.858077,16251
2025-04-30 03:45:00,1802.0,1812.6,1801.94,1808.91,4829.7456,8732179.790245,23794
2025-04-30 04:00:00,1808.92,1810.25,1805.28,1806.56,3515.3903,6351420.138199,19296
2025-04-30 04:15:00,1806.57,1811.17,1806.57,1810.53,3060.9518,5537502.800473,13750
2025-04-30 04:30:00,1810.53,1811.31,1807.88,1808.46,1588.4227,2874405.303759,11349
2025-04-30 04:45:00,1808.45,1813.0,1808.45,1811.91,2667.3223,4832211.5707,13868
2025-04-30 05:00:00,1811.9,1812.34,1805.97,1806.73,3060.7798,5536791.426316,16874
2025-04-30 05:15:00,1806.72,1808.25,1803.69,1803.92,2713.8321,4901373.606353,15843
2025-04-30 05:30:00,1803.91,1806.29,1802.93,1803.51,2185.1388,3942688.200796,13720
2025-04-30 05:45:00,1803.51,1806.12,1801.4,1806.11,1782.7997,3215500.024377,12644
